path,cluster,fraction,open sky max,open sky mean,orientation,max length scale,mean length scale,iOrg,woi3
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130528t1555_germany_0.npy,5,0.39337158203125,0.75,0.16830220497377754,0.625631313372004,45.19955751995809,15.744351856606082,0.6071709802719412,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130411t1100_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130715t1315_germany_3.npy,7,0.22393798828125,0.7967529296875,0.18244916921143825,0.6490645792049919,27.54995462791182,7.6926860949111076,0.42391593911411835,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130611t1140_germany_1.npy,4,0.5792236328125,0.162353515625,0.030512319221197782,0.6619690183138592,66.07571414672717,12.27334186906405,0.5834764654320761,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130705t1740_germany_0.npy,5,0.48895263671875,0.50537109375,0.15710524300812506,0.7274398607818687,85.41662601625049,23.92100093462407,0.4878398230801173,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t1055_germany_0.npy,4,0.68389892578125,0.336181640625,0.029289945347195406,0.5345217982231261,99.37806599043876,17.402236575734676,0.559092691768611,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130620t1305_germany_0.npy,3,0.87811279296875,0.129638671875,0.05040758158722459,0.5247598069761695,119.53242237987148,59.9729105513481,0.6499831260226774,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130702t1000_germany_2.npy,2,0.7681884765625,0.19775390625,0.04132239174503851,0.4995687586082459,109.30233300346337,33.825756727408454,0.5030003505173881,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130729t1440_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130710t1440_germany_0.npy,4,0.67724609375,0.1142578125,0.027190157937931402,0.43092447197802,95.91141746424145,21.067510531621906,0.5458650993767228,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t0650_germany_3.npy,4,0.68450927734375,0.32354736328125,0.10492931682566745,0.09423477110783046,86.98850498772812,52.950448534455305,0.4497489598862478,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130422t1245_germany_0.npy,1,0.9923095703125,0.00823974609375,0.004551478794642857,0.10534286661734768,127.5068625604128,127.5068625604128,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130717t1035_germany_1.npy,5,0.42645263671875,0.671875,0.20757546119896975,0.7752526690662261,80.44252606675154,16.717655337995218,0.4949096900882951,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130628t1605_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t1400_germany_2.npy,0,0.82568359375,0.120849609375,0.009536871389180673,0.17836480662333787,115.07388930595855,30.031094996131372,0.7762872897682315,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130406t1445_germany_3.npy,1,0.99395751953125,0.00823974609375,0.003512295809659091,0.14284086902677878,127.54214989563255,90.23580220732788,0.12505736327409328,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130601t0825_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130727t1115_germany_2.npy,2,0.7322998046875,0.33123779296875,0.08878987073572162,0.6107776405391893,108.33743581975715,36.51179413711563,0.5312301589517602,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130512t0740_germany_0.npy,1,0.96484375,0.01409912109375,0.004298210144042969,0.16223612472458773,125.54680402144851,72.59017380701972,0.053811181541937675,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130606t0725_germany_2.npy,7,0.0965576171875,1.0,0.6727554574880612,0.9287928163050522,30.199337741083,10.63014581273465,0.5435389834564095,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130522t0630_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130503t0605_germany_2.npy,1,0.99395751953125,0.00439453125,0.0033458362926136365,0.13561550270346956,127.61269529321916,127.61269529321916,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130627t0635_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130603t0940_germany_3.npy,2,0.78741455078125,0.22216796875,0.03905650688388243,0.4978494069637665,113.26517558367179,50.79566910672602,0.5307458600903254,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130523t0610_germany_0.npy,7,0.14044189453125,1.0,0.6983824214381369,0.85350711654253,31.559467676119,18.130479467302724,0.2560463001766458,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130425t1610_germany_0.npy,5,0.48040771484375,0.384521484375,0.10220056222606234,0.5832309101821157,74.51174404078863,21.517434791350013,0.4558522748850504,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130410t1135_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130529t0820_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130609t0850_germany_3.npy,6,0.96832275390625,0.029296875,0.013249215363078035,0.31134470343258236,125.95634164265013,125.95634164265013,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130722t1505_germany_0.npy,7,0.260009765625,0.6796875,0.11961155321605133,0.1888327347705266,38.18376618407357,13.322912594474229,0.3917413840733468,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130630t1730_germany_2.npy,2,0.74029541015625,0.328125,0.05070119425216657,0.4808019692872684,101.09896141899777,25.958299892969364,0.643568284344291,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130428t1630_germany_2.npy,1,0.99945068359375,0.000732421875,0.000732421875,0.040708830494032,127.96483892069728,127.96483892069728,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t1100_germany_1.npy,1,0.98406982421875,0.0263671875,0.010209708378232759,0.19887626324519653,126.97637575549241,126.97637575549241,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130718t0730_germany_0.npy,4,0.5169677734375,0.2794189453125,0.0960315302341973,0.6222443681646722,86.22644605919926,25.52525144907414,0.39971058787102975,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130707t1045_germany_3.npy,7,0.14227294921875,1.0,0.6002495904872402,0.8480768494593353,28.61817604250837,8.814760348415605,0.6294790926862551,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130526t1155_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130502t0920_germany_3.npy,1,0.93646240234375,0.010986328125,0.004534366838526657,0.2266073241931396,123.57588761566716,71.51456728061306,0.17212774623481586,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130506t1510_germany_3.npy,1,0.9967041015625,0.002197265625,0.001190185546875,0.008462196341023591,127.7888884058391,127.7888884058391,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130606t1635_germany_3.npy,4,0.71929931640625,0.35888671875,0.04963006245413405,0.652847630052967,105.46563421323555,24.27447218787671,0.4985477705349545,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130411t0740_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130526t0855_germany_0.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130523t1345_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130508t0730_germany_0.npy,4,0.62286376953125,0.20599365234375,0.048784820561579546,0.5323717532604789,83.4445923951936,28.0178514522438,0.37620557981168357,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130710t1425_germany_3.npy,4,0.704345703125,0.228515625,0.029736570047997523,0.5287567556766121,101.47906187977893,24.020824298928627,0.514273095988148,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130626t1330_germany_2.npy,1,0.99285888671875,0.00823974609375,0.004014235276442308,0.10362284144368077,127.54214989563255,127.54214989563255,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130612t1030_germany_2.npy,2,0.778076171875,0.1318359375,0.015891348961556313,0.3692606485597585,111.39569111954016,26.61244487494943,0.7836266985886922,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130606t1700_germany_0.npy,7,0.1278076171875,1.0,0.3684775499967197,0.47984340737666054,25.45584412271571,9.340770846134703,0.5291180473107732,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130506t1540_germany_1.npy,3,0.78411865234375,0.143798828125,0.017959711205868322,0.367833517540493,110.40833301884419,27.490105171732996,0.5803481821917406,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130730t1415_germany_0.npy,6,0.88775634765625,0.06427001953125,0.010283477932555057,0.0999286516160477,120.3536455617361,49.23582706390405,0.3807594405567929,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130523t1610_germany_1.npy,1,0.9827880859375,0.00823974609375,0.003305638090093085,0.20363365692425936,126.89365626381802,126.89365626381802,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130430t1615_germany_0.npy,1,0.993408203125,0.00897216796875,0.0035841200086805555,0.17286308442650636,127.57742747053649,127.57742747053649,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130516t0620_germany_3.npy,4,0.62591552734375,0.329345703125,0.08324944360315713,0.6063059346755454,99.7897790357309,35.803281972467275,0.5974784727028738,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130416t1025_germany_3.npy,1,0.96722412109375,0.0296630859375,0.0058798337115921785,0.22107057805146793,125.56273332482054,89.01404383579032,0.2951173887679205,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130408t1125_germany_0.npy,6,0.8883056640625,0.06134033203125,0.02120571449154713,0.38724497409044384,120.41594578792295,69.65151350353653,0.7605052085772143,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130602t0715_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130522t1210_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130602t1500_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130410t1640_germany_1.npy,1,0.99835205078125,0.0018310546875,0.0018310546875,0.08798755313313703,127.89448776237387,127.89448776237387,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130622t0820_germany_3.npy,1,0.8968505859375,0.03076171875,0.006866780117418639,0.30100417510627236,120.87183294713455,45.81640379976213,0.7277784124441128,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130408t1105_germany_3.npy,1,0.9893798828125,0.0032958984375,0.001348035088900862,0.1486032188211296,127.3184982632139,127.3184982632139,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130412t1635_germany_3.npy,4,0.6324462890625,0.186767578125,0.026594716264971147,0.12987953731616564,86.17424209124209,25.448477361131058,0.3720827127709243,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130514t1105_germany_1.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130523t1205_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130625t0950_germany_3.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130615t1355_germany_2.npy,1,1.0,0.0,0.0,0.0,128.0,128.0,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130606t1335_germany_1.npy,3,0.78411865234375,0.27008056640625,0.0860302175274332,0.6665129480718133,112.94689017409908,42.84023475992766,0.564725756912251,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130621t0630_germany_2.npy,4,0.7044677734375,0.2867431640625,0.08566896800214917,0.3413486075107578,93.78166132032425,37.9835490706174,0.6192772820963567,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130613t1740_germany_1.npy,7,0.19573974609375,1.0,0.5519177072858958,0.8243492439212878,42.21374183841087,21.404271936761997,0.38498519182324153,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130614t1105_germany_0.npy,1,0.97454833984375,0.0054931640625,0.0015069975269784172,0.1560278207198557,126.36059512363813,126.36059512363813,0.0,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130421t1420_germany_1.npy,4,0.729736328125,0.42938232421875,0.15204006288109756,0.6156375211937222,107.29398864801327,41.32795663954365,0.45655156789003287,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130721t1755_germany_0.npy,7,0.0,1.0,1.0,nan,0.0,nan,nan,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130608t1350_germany_1.npy,3,0.81744384765625,0.2012939453125,0.050278888423081744,0.5055324910216282,112.86717857729943,36.596447915064104,0.5952035590420456,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130621t1615_germany_3.npy,1,0.95550537109375,0.0076904296875,0.00243236400462963,0.19873392093750283,125.04799078753724,88.47315977176355,0.07243635394194631,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130528t1730_germany_0.npy,1,0.96600341796875,0.0428466796875,0.017810869473743267,0.35998783858590905,125.67418191498204,72.63378460927578,0.27868234049082347,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130723t0725_germany_3.npy,7,0.19769287109375,0.921875,0.5419700161138384,0.8578725365980479,53.009433122794285,16.42914077688382,0.47556786173252513,
/Users/sz/Documents/Uni/Master/Masterarbeit/Masterarbeit_Projekt/ImageClusteringMain/data/cmask/germany_cmask_128x128_npy/20130617t1305_germany_2.npy,4,0.59564208984375,0.2607421875,0.05094516509433962,0.5339118233458424,86.96551040498757,25.5068618218706,0.5075233107180104,
